RunID,SubrunID,EventID,SubEventID
2026,4294967295,72,0
7614,4294967295,82,0
1190,4294967295,69,0
1677,4294967295,173,0
748,4294967295,166,0
8056,4294967295,146,0
1152,4294967295,61,0
1836,4294967295,183,0
3161,4294967295,22,0
9847,4294967295,192,0
5964,4294967295,4,0
1815,4294967295,140,0
1111,4294967295,189,0
1000,4294967295,104,0
691,4294967295,10,0
3859,4294967295,4,0
8641,4294967295,32,0
861,4294967295,75,0
1315,4294967295,42,0
5767,4294967295,123,0
8780,4294967295,48,0
50,4294967295,6,0
4110,4294967295,11,0
1964,4294967295,30,0
2454,4294967295,69,0
1886,4294967295,186,0
4382,4294967295,102,0
7425,4294967295,130,0
7964,4294967295,183,0
9618,4294967295,100,0
6630,4294967295,15,0
9279,4294967295,31,0
744,4294967295,185,0
7731,4294967295,88,0
3636,4294967295,67,0
6762,4294967295,28,0
4001,4294967295,156,0
139,4294967295,154,0
6897,4294967295,19,0
7183,4294967295,118,0
9228,4294967295,180,0
1652,4294967295,106,0
3281,4294967295,193,0
8078,4294967295,54,0
7935,4294967295,117,0
2512,4294967295,32,0
8438,4294967295,94,0
9870,4294967295,10,0
8182,4294967295,100,0
5710,4294967295,71,0
3959,4294967295,177,0
8700,4294967295,123,0
856,4294967295,62,0
5188,4294967295,34,0
5789,4294967295,104,0
1495,4294967295,10,0
2326,4294967295,74,0
538,4294967295,12,0
3225,4294967295,122,0
4591,4294967295,195,0
5403,4294967295,119,0
2023,4294967295,160,0
724,4294967295,26,0
2700,4294967295,107,0
21,4294967295,124,0
6319,4294967295,188,0
2524,4294967295,22,0
7962,4294967295,169,0
6261,4294967295,47,0
8661,4294967295,172,0
165,4294967295,30,0
5163,4294967295,1,0
2110,4294967295,183,0
8485,4294967295,51,0
4207,4294967295,131,0
2838,4294967295,25,0
9456,4294967295,64,0
2327,4294967295,162,0
4019,4294967295,12,0
1096,4294967295,24,0
6574,4294967295,171,0
6235,4294967295,148,0
661,4294967295,193,0
7375,4294967295,125,0
9122,4294967295,91,0
5652,4294967295,190,0
2615,4294967295,183,0
9805,4294967295,167,0
1621,4294967295,149,0
9041,4294967295,165,0
3219,4294967295,18,0
7822,4294967295,138,0
2589,4294967295,184,0
948,4294967295,113,0
3877,4294967295,59,0
5511,4294967295,34,0
101,4294967295,164,0
3994,4294967295,128,0
2746,4294967295,187,0
2304,4294967295,183,0
2876,4294967295,38,0
7049,4294967295,17,0
7807,4294967295,143,0
203,4294967295,80,0
5206,4294967295,155,0
9242,4294967295,185,0
7125,4294967295,44,0
4735,4294967295,46,0
2032,4294967295,24,0
5655,4294967295,28,0
2194,4294967295,90,0
8168,4294967295,176,0
167,4294967295,96,0
2024,4294967295,175,0
7223,4294967295,185,0
8541,4294967295,116,0
8796,4294967295,90,0
760,4294967295,148,0
6032,4294967295,97,0
3769,4294967295,51,0
9330,4294967295,73,0
7822,4294967295,9,0
8491,4294967295,98,0
1594,4294967295,78,0
3882,4294967295,170,0
7296,4294967295,87,0
2514,4294967295,112,0
2773,4294967295,105,0
5792,4294967295,192,0
2619,4294967295,115,0
4856,4294967295,147,0
1949,4294967295,85,0
586,4294967295,153,0
6439,4294967295,134,0
4786,4294967295,192,0
5191,4294967295,77,0
487,4294967295,91,0
551,4294967295,115,0
843,4294967295,109,0
2313,4294967295,21,0
3997,4294967295,64,0
9943,4294967295,95,0
1830,4294967295,174,0
4906,4294967295,96,0
6313,4294967295,55,0
7414,4294967295,56,0
5414,4294967295,174,0
3301,4294967295,82,0
921,4294967295,191,0
2146,4294967295,61,0
4264,4294967295,59,0
6613,4294967295,194,0
3034,4294967295,73,0
5469,4294967295,181,0
2425,4294967295,174,0
9848,4294967295,142,0
3898,4294967295,176,0
4948,4294967295,123,0
696,4294967295,114,0
4714,4294967295,169,0
2606,4294967295,194,0
4997,4294967295,41,0
2690,4294967295,87,0
487,4294967295,140,0
2056,4294967295,146,0
617,4294967295,95,0
4741,4294967295,181,0
3881,4294967295,186,0
4534,4294967295,26,0
8505,4294967295,104,0
1224,4294967295,124,0
7111,4294967295,110,0
6554,4294967295,112,0
901,4294967295,166,0
707,4294967295,72,0
1592,4294967295,58,0
2812,4294967295,181,0
2668,4294967295,128,0
7692,4294967295,169,0
3663,4294967295,92,0
6768,4294967295,20,0
4046,4294967295,99,0
3385,4294967295,154,0
7282,4294967295,150,0
7296,4294967295,96,0
2123,4294967295,64,0
1147,4294967295,65,0
5489,4294967295,119,0
7845,4294967295,14,0
1596,4294967295,158,0
8604,4294967295,59,0
2204,4294967295,94,0
7946,4294967295,90,0
9849,4294967295,135,0
4413,4294967295,4,0
4398,4294967295,142,0
7665,4294967295,184,0
2510,4294967295,113,0
6747,4294967295,193,0
6047,4294967295,189,0
8028,4294967295,20,0
8203,4294967295,65,0
5624,4294967295,166,0
4837,4294967295,107,0
4829,4294967295,94,0
172,4294967295,57,0
9556,4294967295,117,0
6101,4294967295,32,0
1515,4294967295,37,0
5922,4294967295,192,0
9830,4294967295,125,0
4003,4294967295,103,0
5572,4294967295,164,0
2605,4294967295,198,0
7440,4294967295,32,0
4282,4294967295,60,0
132,4294967295,104,0
4153,4294967295,25,0
2778,4294967295,44,0
2906,4294967295,50,0
1369,4294967295,126,0
1689,4294967295,4,0
4286,4294967295,24,0
1825,4294967295,119,0
8563,4294967295,27,0
1709,4294967295,120,0
3145,4294967295,3,0
7503,4294967295,58,0
9024,4294967295,96,0
5605,4294967295,83,0
1666,4294967295,170,0
2860,4294967295,170,0
855,4294967295,98,0
1095,4294967295,97,0
9645,4294967295,67,0
238,4294967295,129,0
4068,4294967295,83,0
1114,4294967295,93,0
3159,4294967295,34,0
4070,4294967295,52,0
2314,4294967295,102,0
3512,4294967295,186,0
3714,4294967295,144,0
5425,4294967295,45,0
4457,4294967295,185,0
3866,4294967295,188,0
1730,4294967295,66,0
8862,4294967295,2,0
1745,4294967295,61,0
5148,4294967295,125,0
2589,4294967295,163,0
6182,4294967295,187,0
1248,4294967295,45,0
1220,4294967295,66,0
8332,4294967295,53,0
997,4294967295,95,0
9157,4294967295,96,0
5842,4294967295,163,0
9276,4294967295,62,0
8374,4294967295,71,0
8845,4294967295,176,0
4068,4294967295,14,0
7370,4294967295,2,0
3020,4294967295,75,0
8731,4294967295,146,0
7061,4294967295,98,0
7049,4294967295,111,0
3604,4294967295,44,0
7597,4294967295,27,0
1224,4294967295,16,0
6616,4294967295,38,0
8452,4294967295,190,0
6952,4294967295,161,0
99,4294967295,142,0
8029,4294967295,178,0
274,4294967295,173,0
2860,4294967295,135,0
9897,4294967295,29,0
2930,4294967295,146,0
1593,4294967295,9,0
6235,4294967295,151,0
7578,4294967295,58,0
4517,4294967295,179,0
1111,4294967295,169,0
2848,4294967295,156,0
9658,4294967295,140,0
1991,4294967295,91,0
346,4294967295,166,0
7945,4294967295,198,0
4402,4294967295,189,0
2176,4294967295,62,0
211,4294967295,101,0
500,4294967295,101,0
4421,4294967295,97,0
6238,4294967295,184,0
152,4294967295,67,0
1732,4294967295,69,0
7747,4294967295,133,0
3550,4294967295,56,0
1217,4294967295,147,0
9037,4294967295,129,0
6320,4294967295,40,0
8907,4294967295,36,0
6313,4294967295,145,0
2378,4294967295,134,0
530,4294967295,155,0
9210,4294967295,127,0
2278,4294967295,198,0
1495,4294967295,52,0
8976,4294967295,44,0
857,4294967295,159,0
4513,4294967295,81,0
8373,4294967295,5,0
7108,4294967295,174,0
759,4294967295,84,0
7235,4294967295,77,0
3224,4294967295,78,0
1714,4294967295,117,0
2566,4294967295,163,0
3685,4294967295,197,0
4958,4294967295,86,0
9472,4294967295,25,0
5750,4294967295,103,0
3268,4294967295,13,0
5437,4294967295,103,0
4738,4294967295,48,0
6291,4294967295,175,0
9074,4294967295,148,0
2408,4294967295,48,0
5363,4294967295,35,0
6475,4294967295,97,0
923,4294967295,53,0
677,4294967295,87,0
8068,4294967295,28,0
6117,4294967295,114,0
6320,4294967295,190,0
2406,4294967295,103,0
6017,4294967295,129,0
1147,4294967295,180,0
5962,4294967295,25,0
2500,4294967295,117,0
2055,4294967295,86,0
4722,4294967295,90,0
6935,4294967295,94,0
4339,4294967295,13,0
1692,4294967295,100,0
9673,4294967295,34,0
8068,4294967295,74,0
3713,4294967295,129,0
379,4294967295,62,0
1570,4294967295,157,0
536,4294967295,40,0
6149,4294967295,197,0
7426,4294967295,45,0
2377,4294967295,142,0
7928,4294967295,108,0
476,4294967295,116,0
3204,4294967295,117,0
1200,4294967295,71,0
721,4294967295,102,0
7086,4294967295,68,0
8420,4294967295,135,0
2143,4294967295,166,0
2127,4294967295,181,0
5363,4294967295,172,0
4728,4294967295,121,0
1093,4294967295,25,0
812,4294967295,11,0
346,4294967295,41,0
4622,4294967295,35,0
3919,4294967295,184,0
7620,4294967295,190,0
9676,4294967295,151,0
8848,4294967295,132,0
1309,4294967295,44,0
8656,4294967295,29,0
9848,4294967295,81,0
1849,4294967295,115,0
6592,4294967295,67,0
2960,4294967295,33,0
323,4294967295,27,0
4286,4294967295,163,0
7392,4294967295,184,0
318,4294967295,118,0
2607,4294967295,170,0
4420,4294967295,196,0
7890,4294967295,40,0
9710,4294967295,28,0
5770,4294967295,90,0
7993,4294967295,116,0
1796,4294967295,98,0
4287,4294967295,127,0
7087,4294967295,44,0
2472,4294967295,54,0
1951,4294967295,104,0
5236,4294967295,10,0
1109,4294967295,66,0
1195,4294967295,173,0
3825,4294967295,190,0
4896,4294967295,125,0
2835,4294967295,41,0
1923,4294967295,170,0
9849,4294967295,125,0
1169,4294967295,99,0
5891,4294967295,7,0
388,4294967295,106,0
2651,4294967295,68,0
2334,4294967295,145,0
429,4294967295,158,0
7150,4294967295,168,0
8165,4294967295,189,0
8087,4294967295,142,0
4309,4294967295,71,0
997,4294967295,61,0
2428,4294967295,59,0
2380,4294967295,151,0
8374,4294967295,50,0
6017,4294967295,67,0
8544,4294967295,32,0
3862,4294967295,7,0
7854,4294967295,22,0
3472,4294967295,111,0
4493,4294967295,107,0
963,4294967295,22,0
2104,4294967295,83,0
1030,4294967295,55,0
2711,4294967295,167,0
2075,4294967295,50,0
2925,4294967295,116,0
6935,4294967295,127,0
6048,4294967295,169,0
618,4294967295,86,0
2711,4294967295,19,0
6822,4294967295,190,0
3049,4294967295,68,0
7,4294967295,53,0
5438,4294967295,178,0
8811,4294967295,159,0
2298,4294967295,82,0
1483,4294967295,163,0
3390,4294967295,29,0
294,4294967295,134,0
2011,4294967295,47,0
39,4294967295,26,0
2347,4294967295,101,0
3879,4294967295,90,0
5892,4294967295,92,0
6456,4294967295,165,0
4513,4294967295,83,0
7543,4294967295,103,0
176,4294967295,166,0
7106,4294967295,95,0
7648,4294967295,3,0
3803,4294967295,4,0
234,4294967295,200,0
30,4294967295,162,0
710,4294967295,23,0
725,4294967295,123,0
5748,4294967295,58,0
2917,4294967295,58,0
2913,4294967295,50,0
1347,4294967295,48,0
7843,4294967295,34,0
6649,4294967295,33,0
831,4294967295,84,0
7772,4294967295,109,0
6780,4294967295,67,0
2337,4294967295,100,0
2872,4294967295,12,0
9758,4294967295,161,0
5356,4294967295,47,0
2788,4294967295,54,0
462,4294967295,188,0
192,4294967295,93,0
2303,4294967295,27,0
1423,4294967295,107,0
538,4294967295,42,0
877,4294967295,29,0
2640,4294967295,114,0
1918,4294967295,114,0
477,4294967295,148,0
2425,4294967295,108,0
3474,4294967295,5,0
436,4294967295,17,0
2438,4294967295,131,0
1934,4294967295,5,0
3844,4294967295,99,0
7413,4294967295,93,0
3698,4294967295,136,0
917,4294967295,31,0
4712,4294967295,17,0
664,4294967295,200,0
1164,4294967295,99,0
4143,4294967295,86,0
6593,4294967295,126,0
365,4294967295,93,0
7046,4294967295,51,0
3855,4294967295,103,0
146,4294967295,4,0
8419,4294967295,167,0
3876,4294967295,12,0
1850,4294967295,87,0
2179,4294967295,48,0
8535,4294967295,104,0
6922,4294967295,187,0
9958,4294967295,18,0
2114,4294967295,61,0
8146,4294967295,55,0
4480,4294967295,136,0
244,4294967295,128,0
4995,4294967295,126,0
539,4294967295,186,0
8456,4294967295,77,0
5804,4294967295,193,0
2324,4294967295,107,0
8351,4294967295,127,0
4776,4294967295,98,0
3487,4294967295,49,0
3596,4294967295,157,0
3788,4294967295,193,0
710,4294967295,179,0
8717,4294967295,189,0
894,4294967295,154,0
2679,4294967295,180,0
5436,4294967295,167,0
5256,4294967295,115,0
8505,4294967295,33,0
7354,4294967295,74,0
7620,4294967295,30,0
2433,4294967295,179,0
4143,4294967295,35,0
6475,4294967295,92,0
2666,4294967295,163,0
5289,4294967295,133,0
2589,4294967295,102,0
777,4294967295,63,0
6118,4294967295,17,0
8642,4294967295,147,0
8110,4294967295,43,0
1538,4294967295,151,0
740,4294967295,59,0
7445,4294967295,30,0
2401,4294967295,87,0
918,4294967295,7,0
2461,4294967295,140,0
7537,4294967295,39,0
5078,4294967295,21,0
3069,4294967295,140,0
8299,4294967295,95,0
8821,4294967295,142,0
9421,4294967295,31,0
4090,4294967295,56,0
4492,4294967295,166,0
3106,4294967295,5,0
836,4294967295,113,0
6253,4294967295,140,0
7538,4294967295,148,0
1878,4294967295,193,0
5111,4294967295,179,0
5926,4294967295,192,0
5926,4294967295,123,0
195,4294967295,139,0
8948,4294967295,104,0
1642,4294967295,11,0
6045,4294967295,152,0
1120,4294967295,154,0
3584,4294967295,168,0
2753,4294967295,94,0
9834,4294967295,109,0
7360,4294967295,43,0
1010,4294967295,37,0
6802,4294967295,92,0
4378,4294967295,88,0
485,4294967295,159,0
2470,4294967295,198,0
110,4294967295,65,0
5605,4294967295,194,0
9498,4294967295,38,0
6577,4294967295,109,0
6954,4294967295,150,0
1965,4294967295,188,0
3163,4294967295,49,0
2247,4294967295,42,0
5928,4294967295,138,0
6208,4294967295,144,0
1960,4294967295,87,0
8072,4294967295,6,0
3683,4294967295,40,0
6576,4294967295,69,0
3468,4294967295,130,0
678,4294967295,158,0
5110,4294967295,136,0
503,4294967295,152,0
2783,4294967295,137,0
2705,4294967295,102,0
1294,4294967295,41,0
406,4294967295,95,0
3993,4294967295,25,0
3048,4294967295,85,0
2146,4294967295,38,0
8511,4294967295,35,0
9687,4294967295,145,0
1977,4294967295,56,0
9626,4294967295,45,0
4466,4294967295,58,0
2355,4294967295,127,0
6669,4294967295,57,0
3088,4294967295,125,0
4628,4294967295,90,0
6173,4294967295,7,0
4648,4294967295,154,0
9886,4294967295,191,0
864,4294967295,72,0
2337,4294967295,192,0
2746,4294967295,66,0
9091,4294967295,26,0
2462,4294967295,193,0
5079,4294967295,48,0
965,4294967295,192,0
1603,4294967295,107,0
72,4294967295,36,0
3457,4294967295,150,0
4325,4294967295,85,0
4114,4294967295,156,0
4366,4294967295,116,0
7099,4294967295,21,0
7923,4294967295,154,0
1725,4294967295,119,0
7819,4294967295,58,0
8057,4294967295,130,0
9230,4294967295,165,0
3733,4294967295,53,0
1980,4294967295,79,0
8691,4294967295,145,0
4402,4294967295,83,0
748,4294967295,120,0
8472,4294967295,90,0
2525,4294967295,150,0
1996,4294967295,161,0
2748,4294967295,67,0
2302,4294967295,52,0
8028,4294967295,14,0
8257,4294967295,154,0
8502,4294967295,90,0
1767,4294967295,53,0
2714,4294967295,24,0
4603,4294967295,150,0
3717,4294967295,6,0
238,4294967295,134,0
799,4294967295,8,0
179,4294967295,69,0
1123,4294967295,4,0
4572,4294967295,124,0
4017,4294967295,131,0
809,4294967295,62,0
4266,4294967295,179,0
1936,4294967295,166,0
2348,4294967295,121,0
1817,4294967295,150,0
46,4294967295,180,0
6238,4294967295,23,0
4716,4294967295,130,0
705,4294967295,138,0
2580,4294967295,175,0
1565,4294967295,106,0
5967,4294967295,123,0
2466,4294967295,37,0
4652,4294967295,116,0
1295,4294967295,143,0
4884,4294967295,178,0
499,4294967295,156,0
383,4294967295,75,0
7192,4294967295,165,0
8810,4294967295,153,0
1697,4294967295,88,0
4385,4294967295,106,0
8402,4294967295,49,0
3845,4294967295,16,0
1028,4294967295,167,0
8014,4294967295,66,0
4152,4294967295,56,0
4610,4294967295,26,0
4677,4294967295,94,0
4721,4294967295,63,0
1638,4294967295,22,0
991,4294967295,195,0
7909,4294967295,154,0
2644,4294967295,49,0
2308,4294967295,24,0
4941,4294967295,29,0
1605,4294967295,85,0
7770,4294967295,185,0
1044,4294967295,188,0
940,4294967295,34,0
3584,4294967295,176,0
2076,4294967295,44,0
3451,4294967295,80,0
1945,4294967295,71,0
325,4294967295,91,0
8486,4294967295,168,0
4682,4294967295,83,0
3362,4294967295,158,0
7265,4294967295,76,0
4885,4294967295,197,0
2920,4294967295,45,0
2384,4294967295,2,0
2230,4294967295,1,0
2058,4294967295,20,0
7446,4294967295,190,0
2108,4294967295,163,0
5016,4294967295,55,0
2345,4294967295,167,0
4464,4294967295,148,0
5417,4294967295,145,0
3748,4294967295,42,0
431,4294967295,108,0
4957,4294967295,62,0
9742,4294967295,141,0
9505,4294967295,54,0
2768,4294967295,114,0
6374,4294967295,89,0
7132,4294967295,198,0
7126,4294967295,65,0
542,4294967295,136,0
9769,4294967295,122,0
4217,4294967295,137,0
2069,4294967295,148,0
1860,4294967295,111,0
966,4294967295,24,0
2031,4294967295,7,0
8669,4294967295,46,0
1089,4294967295,170,0
7369,4294967295,5,0
2657,4294967295,129,0
4889,4294967295,15,0
3101,4294967295,168,0
8875,4294967295,152,0
8503,4294967295,58,0
9523,4294967295,36,0
7931,4294967295,10,0
945,4294967295,175,0
9500,4294967295,182,0
9741,4294967295,5,0
9617,4294967295,101,0
6422,4294967295,45,0
8681,4294967295,172,0
368,4294967295,65,0
5302,4294967295,81,0
7473,4294967295,89,0
1356,4294967295,113,0
5234,4294967295,3,0
8453,4294967295,81,0
725,4294967295,166,0
2076,4294967295,190,0
5641,4294967295,85,0
1054,4294967295,60,0
1249,4294967295,194,0
9397,4294967295,123,0
6574,4294967295,199,0
2803,4294967295,30,0
3036,4294967295,145,0
6825,4294967295,116,0
5870,4294967295,9,0
1175,4294967295,131,0
1122,4294967295,58,0
5624,4294967295,14,0
5421,4294967295,177,0
6048,4294967295,23,0
5821,4294967295,21,0
671,4294967295,192,0
5967,4294967295,150,0
2818,4294967295,119,0
7352,4294967295,151,0
8759,4294967295,51,0
4169,4294967295,53,0
9250,4294967295,173,0
3865,4294967295,154,0
1336,4294967295,81,0
2452,4294967295,131,0
6819,4294967295,123,0
5748,4294967295,50,0
6951,4294967295,1,0
5812,4294967295,47,0
5727,4294967295,60,0
720,4294967295,82,0
1410,4294967295,73,0
3712,4294967295,186,0
751,4294967295,24,0
4324,4294967295,157,0
8693,4294967295,83,0
4075,4294967295,133,0
3435,4294967295,111,0
393,4294967295,65,0
3402,4294967295,192,0
5583,4294967295,197,0
2303,4294967295,74,0
608,4294967295,200,0
2656,4294967295,129,0
9897,4294967295,31,0
7845,4294967295,13,0
6235,4294967295,175,0
1167,4294967295,106,0
8128,4294967295,7,0
427,4294967295,133,0
651,4294967295,46,0
5855,4294967295,117,0
9590,4294967295,154,0
2018,4294967295,104,0
2512,4294967295,110,0
5357,4294967295,106,0
1651,4294967295,146,0
9590,4294967295,91,0
388,4294967295,66,0
3931,4294967295,128,0
7238,4294967295,152,0
929,4294967295,146,0
4773,4294967295,114,0
9657,4294967295,81,0
8628,4294967295,59,0
9362,4294967295,162,0
2776,4294967295,142,0
2541,4294967295,23,0
7363,4294967295,158,0
509,4294967295,109,0
8847,4294967295,21,0
7800,4294967295,190,0
9814,4294967295,73,0
11,4294967295,186,0
6049,4294967295,7,0
2787,4294967295,34,0
5567,4294967295,79,0
4243,4294967295,73,0
6802,4294967295,162,0
8588,4294967295,79,0
1605,4294967295,60,0
6493,4294967295,171,0
4588,4294967295,82,0
732,4294967295,90,0
8781,4294967295,160,0
8560,4294967295,159,0
826,4294967295,2,0
1318,4294967295,90,0
2010,4294967295,133,0
3861,4294967295,13,0
37,4294967295,89,0
6675,4294967295,11,0
3959,4294967295,8,0
8147,4294967295,5,0
5712,4294967295,142,0
9586,4294967295,30,0
1104,4294967295,121,0
8101,4294967295,56,0
6427,4294967295,187,0
911,4294967295,126,0
715,4294967295,123,0
117,4294967295,36,0
4646,4294967295,10,0
6159,4294967295,197,0
3103,4294967295,59,0
3800,4294967295,36,0
8933,4294967295,167,0
1463,4294967295,105,0
3878,4294967295,152,0
2177,4294967295,131,0
932,4294967295,155,0
7329,4294967295,35,0
429,4294967295,41,0
8177,4294967295,5,0
6732,4294967295,76,0
877,4294967295,20,0
2378,4294967295,188,0
7924,4294967295,123,0
7237,4294967295,75,0
7932,4294967295,65,0
533,4294967295,96,0
2361,4294967295,34,0
3838,4294967295,190,0
660,4294967295,12,0
4604,4294967295,23,0
3527,4294967295,90,0
6934,4294967295,133,0
405,4294967295,111,0
1581,4294967295,17,0
3555,4294967295,151,0
8321,4294967295,3,0
2681,4294967295,193,0
7542,4294967295,148,0
735,4294967295,147,0
2026,4294967295,153,0
1215,4294967295,162,0
400,4294967295,72,0
3458,4294967295,101,0
2533,4294967295,165,0
2148,4294967295,81,0
3424,4294967295,199,0
5747,4294967295,84,0
6454,4294967295,77,0
4517,4294967295,25,0
2544,4294967295,95,0
1474,4294967295,122,0
7538,4294967295,30,0
5079,4294967295,133,0
2809,4294967295,189,0
6519,4294967295,132,0
5203,4294967295,155,0
3341,4294967295,84,0
3202,4294967295,22,0
1227,4294967295,128,0
8466,4294967295,181,0
5530,4294967295,182,0
5236,4294967295,77,0
1488,4294967295,140,0
1778,4294967295,31,0
4380,4294967295,48,0
810,4294967295,178,0
86,4294967295,62,0
8104,4294967295,96,0
1062,4294967295,27,0
6953,4294967295,55,0
2270,4294967295,144,0
1402,4294967295,181,0
6293,4294967295,73,0
9484,4294967295,174,0
8108,4294967295,102,0
9303,4294967295,129,0
2446,4294967295,76,0
9868,4294967295,33,0
750,4294967295,187,0
8439,4294967295,51,0
7854,4294967295,185,0
2613,4294967295,148,0
5825,4294967295,93,0
8163,4294967295,153,0
2859,4294967295,143,0
1373,4294967295,145,0
5403,4294967295,42,0
2426,4294967295,28,0
8588,4294967295,58,0
1328,4294967295,101,0
7781,4294967295,30,0
3437,4294967295,35,0
4209,4294967295,181,0
