RunID,SubrunID,EventID,SubEventID
5403,4294967295,49,0
4979,4294967295,190,0
2401,4294967295,108,0
249,4294967295,92,0
2556,4294967295,43,0
4153,4294967295,77,0
1290,4294967295,38,0
8971,4294967295,120,0
8133,4294967295,146,0
7959,4294967295,194,0
1615,4294967295,40,0
765,4294967295,128,0
8882,4294967295,112,0
5130,4294967295,194,0
453,4294967295,124,0
8331,4294967295,194,0
4357,4294967295,9,0
9994,4294967295,51,0
3010,4294967295,185,0
3024,4294967295,191,0
3882,4294967295,9,0
3942,4294967295,187,0
8934,4294967295,89,0
1189,4294967295,180,0
7501,4294967295,188,0
3501,4294967295,57,0
3277,4294967295,21,0
4210,4294967295,101,0
8024,4294967295,105,0
9691,4294967295,113,0
3454,4294967295,126,0
9815,4294967295,124,0
5772,4294967295,40,0
3267,4294967295,179,0
2975,4294967295,32,0
5645,4294967295,51,0
8979,4294967295,169,0
4661,4294967295,68,0
8221,4294967295,108,0
3127,4294967295,6,0
1626,4294967295,103,0
147,4294967295,83,0
9395,4294967295,157,0
2014,4294967295,190,0
3222,4294967295,36,0
6826,4294967295,20,0
1487,4294967295,12,0
8378,4294967295,61,0
8675,4294967295,19,0
7785,4294967295,40,0
2299,4294967295,21,0
5382,4294967295,99,0
7408,4294967295,20,0
8289,4294967295,155,0
254,4294967295,111,0
8898,4294967295,37,0
992,4294967295,92,0
2244,4294967295,123,0
6779,4294967295,144,0
2886,4294967295,84,0
1421,4294967295,24,0
7423,4294967295,124,0
7863,4294967295,56,0
2496,4294967295,93,0
260,4294967295,50,0
9175,4294967295,197,0
5068,4294967295,51,0
6726,4294967295,30,0
4840,4294967295,131,0
1216,4294967295,28,0
1280,4294967295,146,0
8131,4294967295,73,0
4038,4294967295,45,0
8538,4294967295,142,0
5362,4294967295,85,0
4383,4294967295,10,0
4663,4294967295,103,0
5374,4294967295,61,0
71,4294967295,45,0
2182,4294967295,41,0
3522,4294967295,91,0
5578,4294967295,74,0
8438,4294967295,129,0
8316,4294967295,187,0
7146,4294967295,196,0
6547,4294967295,141,0
6294,4294967295,25,0
4345,4294967295,127,0
7913,4294967295,10,0
5723,4294967295,44,0
6225,4294967295,138,0
7729,4294967295,25,0
1833,4294967295,137,0
2341,4294967295,127,0
5655,4294967295,1,0
462,4294967295,80,0
7120,4294967295,56,0
6256,4294967295,154,0
1405,4294967295,42,0
706,4294967295,97,0
7539,4294967295,13,0
5039,4294967295,147,0
6768,4294967295,64,0
8850,4294967295,119,0
4275,4294967295,34,0
6957,4294967295,174,0
8015,4294967295,166,0
8616,4294967295,156,0
203,4294967295,68,0
1977,4294967295,139,0
2725,4294967295,169,0
6464,4294967295,39,0
4033,4294967295,168,0
9686,4294967295,94,0
9122,4294967295,25,0
4623,4294967295,4,0
3762,4294967295,130,0
621,4294967295,39,0
2986,4294967295,133,0
7616,4294967295,101,0
5205,4294967295,51,0
7671,4294967295,181,0
5583,4294967295,169,0
7744,4294967295,186,0
8255,4294967295,126,0
8261,4294967295,19,0
292,4294967295,90,0
7525,4294967295,33,0
3715,4294967295,22,0
416,4294967295,199,0
3962,4294967295,36,0
9207,4294967295,35,0
6181,4294967295,96,0
1988,4294967295,69,0
5469,4294967295,69,0
3168,4294967295,2,0
342,4294967295,90,0
3580,4294967295,194,0
978,4294967295,137,0
4079,4294967295,17,0
138,4294967295,91,0
2695,4294967295,151,0
6598,4294967295,135,0
2885,4294967295,160,0
3170,4294967295,48,0
961,4294967295,171,0
2287,4294967295,2,0
8995,4294967295,74,0
4641,4294967295,57,0
599,4294967295,108,0
5502,4294967295,179,0
6648,4294967295,8,0
7085,4294967295,104,0
5648,4294967295,72,0
9114,4294967295,2,0
7541,4294967295,32,0
2956,4294967295,25,0
3836,4294967295,147,0
7753,4294967295,117,0
7617,4294967295,198,0
4840,4294967295,8,0
9122,4294967295,153,0
3242,4294967295,45,0
8618,4294967295,100,0
2867,4294967295,69,0
7324,4294967295,183,0
7798,4294967295,169,0
4565,4294967295,75,0
4060,4294967295,165,0
9736,4294967295,108,0
1762,4294967295,118,0
749,4294967295,52,0
166,4294967295,90,0
9954,4294967295,52,0
6021,4294967295,80,0
8464,4294967295,67,0
8841,4294967295,155,0
244,4294967295,126,0
6409,4294967295,93,0
9854,4294967295,108,0
3243,4294967295,134,0
4642,4294967295,67,0
3505,4294967295,23,0
7737,4294967295,33,0
4020,4294967295,128,0
5848,4294967295,81,0
9284,4294967295,49,0
6851,4294967295,183,0
5821,4294967295,16,0
3612,4294967295,63,0
9004,4294967295,163,0
4569,4294967295,3,0
572,4294967295,74,0
5708,4294967295,34,0
7969,4294967295,191,0
2722,4294967295,128,0
1736,4294967295,129,0
1006,4294967295,55,0
3502,4294967295,191,0
6602,4294967295,150,0
4265,4294967295,49,0
1935,4294967295,106,0
1921,4294967295,188,0
2394,4294967295,67,0
3683,4294967295,39,0
8264,4294967295,23,0
9913,4294967295,36,0
8382,4294967295,73,0
1260,4294967295,145,0
2711,4294967295,123,0
2600,4294967295,60,0
534,4294967295,187,0
2779,4294967295,154,0
9586,4294967295,184,0
6680,4294967295,123,0
7519,4294967295,96,0
8961,4294967295,28,0
8283,4294967295,113,0
2990,4294967295,73,0
1337,4294967295,112,0
8326,4294967295,47,0
901,4294967295,141,0
2250,4294967295,187,0
9967,4294967295,61,0
156,4294967295,77,0
3945,4294967295,9,0
3692,4294967295,52,0
1822,4294967295,179,0
5549,4294967295,2,0
9567,4294967295,82,0
6164,4294967295,192,0
6761,4294967295,187,0
3868,4294967295,73,0
3557,4294967295,34,0
1648,4294967295,74,0
7264,4294967295,190,0
8155,4294967295,126,0
6377,4294967295,78,0
2675,4294967295,57,0
9118,4294967295,64,0
1945,4294967295,68,0
6050,4294967295,63,0
3455,4294967295,66,0
1565,4294967295,153,0
4930,4294967295,93,0
6242,4294967295,17,0
7249,4294967295,64,0
3711,4294967295,146,0
6088,4294967295,175,0
5485,4294967295,76,0
2563,4294967295,190,0
6804,4294967295,59,0
7422,4294967295,108,0
8365,4294967295,95,0
6177,4294967295,117,0
361,4294967295,138,0
2320,4294967295,40,0
2696,4294967295,92,0
8163,4294967295,54,0
9391,4294967295,160,0
6936,4294967295,97,0
740,4294967295,162,0
5609,4294967295,93,0
896,4294967295,4,0
2433,4294967295,102,0
8945,4294967295,175,0
5417,4294967295,115,0
3256,4294967295,68,0
1710,4294967295,149,0
1227,4294967295,97,0
8623,4294967295,116,0
5162,4294967295,172,0
2909,4294967295,78,0
2991,4294967295,70,0
7022,4294967295,158,0
6507,4294967295,106,0
1293,4294967295,106,0
8621,4294967295,4,0
7819,4294967295,24,0
781,4294967295,128,0
3390,4294967295,31,0
8741,4294967295,89,0
6236,4294967295,101,0
6438,4294967295,3,0
3406,4294967295,77,0
3958,4294967295,197,0
3200,4294967295,48,0
7586,4294967295,35,0
7867,4294967295,30,0
8148,4294967295,173,0
9761,4294967295,132,0
8321,4294967295,84,0
2060,4294967295,165,0
9681,4294967295,147,0
5527,4294967295,183,0
6213,4294967295,145,0
8951,4294967295,154,0
9320,4294967295,7,0
7769,4294967295,197,0
5033,4294967295,185,0
1513,4294967295,110,0
4009,4294967295,152,0
6336,4294967295,4,0
821,4294967295,122,0
6683,4294967295,161,0
9860,4294967295,85,0
4301,4294967295,159,0
6248,4294967295,146,0
430,4294967295,81,0
9618,4294967295,88,0
3518,4294967295,170,0
5079,4294967295,51,0
3881,4294967295,162,0
9047,4294967295,25,0
2476,4294967295,56,0
5446,4294967295,131,0
371,4294967295,70,0
4343,4294967295,84,0
764,4294967295,59,0
4409,4294967295,95,0
1437,4294967295,94,0
7420,4294967295,4,0
4307,4294967295,113,0
3130,4294967295,185,0
3294,4294967295,112,0
7648,4294967295,185,0
7917,4294967295,117,0
9482,4294967295,133,0
7149,4294967295,137,0
1696,4294967295,24,0
431,4294967295,61,0
5067,4294967295,135,0
7493,4294967295,78,0
4465,4294967295,112,0
8402,4294967295,198,0
3064,4294967295,102,0
2197,4294967295,38,0
6629,4294967295,180,0
9685,4294967295,107,0
2684,4294967295,200,0
908,4294967295,9,0
4905,4294967295,38,0
9687,4294967295,131,0
2117,4294967295,183,0
5309,4294967295,51,0
5251,4294967295,197,0
7913,4294967295,177,0
3519,4294967295,26,0
9587,4294967295,72,0
5221,4294967295,63,0
6758,4294967295,170,0
5888,4294967295,125,0
6674,4294967295,3,0
275,4294967295,85,0
4776,4294967295,56,0
3383,4294967295,174,0
3099,4294967295,99,0
7319,4294967295,15,0
1857,4294967295,40,0
6516,4294967295,84,0
9019,4294967295,68,0
4319,4294967295,92,0
4283,4294967295,97,0
8405,4294967295,161,0
2013,4294967295,16,0
8348,4294967295,108,0
9696,4294967295,104,0
1981,4294967295,147,0
365,4294967295,38,0
4448,4294967295,45,0
7044,4294967295,188,0
5175,4294967295,111,0
120,4294967295,134,0
8665,4294967295,14,0
5872,4294967295,141,0
4019,4294967295,147,0
9816,4294967295,189,0
2543,4294967295,108,0
4791,4294967295,64,0
1586,4294967295,95,0
6004,4294967295,149,0
4263,4294967295,158,0
4384,4294967295,137,0
4979,4294967295,167,0
5858,4294967295,197,0
4902,4294967295,53,0
1429,4294967295,59,0
7168,4294967295,16,0
5439,4294967295,5,0
660,4294967295,157,0
8517,4294967295,16,0
7248,4294967295,74,0
369,4294967295,87,0
208,4294967295,135,0
6338,4294967295,71,0
6621,4294967295,89,0
1510,4294967295,16,0
3534,4294967295,177,0
5938,4294967295,80,0
1769,4294967295,11,0
6756,4294967295,67,0
7432,4294967295,115,0
4808,4294967295,171,0
3642,4294967295,169,0
6901,4294967295,3,0
8538,4294967295,195,0
4616,4294967295,194,0
4245,4294967295,163,0
4324,4294967295,11,0
8938,4294967295,199,0
1547,4294967295,178,0
9501,4294967295,21,0
4292,4294967295,18,0
6431,4294967295,12,0
2449,4294967295,100,0
1560,4294967295,126,0
6043,4294967295,44,0
2431,4294967295,153,0
680,4294967295,89,0
1588,4294967295,18,0
5297,4294967295,175,0
7011,4294967295,198,0
2679,4294967295,62,0
2478,4294967295,38,0
7168,4294967295,107,0
3879,4294967295,182,0
6438,4294967295,102,0
8553,4294967295,62,0
912,4294967295,25,0
2568,4294967295,92,0
1488,4294967295,26,0
3736,4294967295,197,0
4248,4294967295,90,0
6144,4294967295,135,0
2082,4294967295,131,0
4316,4294967295,3,0
6219,4294967295,190,0
2612,4294967295,171,0
809,4294967295,28,0
7907,4294967295,189,0
2426,4294967295,34,0
8052,4294967295,177,0
9834,4294967295,192,0
9834,4294967295,84,0
6860,4294967295,180,0
2102,4294967295,1,0
7166,4294967295,96,0
757,4294967295,68,0
6553,4294967295,29,0
1510,4294967295,29,0
8684,4294967295,199,0
2175,4294967295,79,0
8606,4294967295,1,0
7290,4294967295,141,0
1691,4294967295,44,0
7519,4294967295,167,0
2758,4294967295,200,0
416,4294967295,138,0
3417,4294967295,168,0
2955,4294967295,83,0
3429,4294967295,96,0
4970,4294967295,126,0
8929,4294967295,135,0
6607,4294967295,164,0
6180,4294967295,32,0
1784,4294967295,153,0
1291,4294967295,64,0
4574,4294967295,194,0
1766,4294967295,103,0
4960,4294967295,110,0
8040,4294967295,116,0
7148,4294967295,140,0
9955,4294967295,14,0
9124,4294967295,160,0
5572,4294967295,180,0
7349,4294967295,28,0
1184,4294967295,140,0
2115,4294967295,163,0
7740,4294967295,183,0
935,4294967295,28,0
2934,4294967295,67,0
9798,4294967295,172,0
1974,4294967295,181,0
586,4294967295,28,0
9166,4294967295,18,0
5946,4294967295,154,0
6572,4294967295,36,0
5903,4294967295,108,0
6166,4294967295,105,0
9441,4294967295,107,0
3886,4294967295,176,0
9293,4294967295,99,0
3066,4294967295,170,0
8856,4294967295,66,0
8609,4294967295,182,0
8282,4294967295,1,0
9273,4294967295,1,0
5947,4294967295,125,0
9870,4294967295,52,0
2984,4294967295,26,0
7420,4294967295,186,0
8017,4294967295,131,0
7747,4294967295,74,0
8361,4294967295,124,0
1169,4294967295,112,0
7323,4294967295,111,0
1078,4294967295,122,0
3932,4294967295,59,0
5111,4294967295,51,0
5639,4294967295,131,0
5244,4294967295,152,0
3873,4294967295,148,0
4763,4294967295,183,0
3534,4294967295,140,0
4085,4294967295,66,0
9566,4294967295,142,0
4596,4294967295,16,0
2203,4294967295,57,0
1804,4294967295,57,0
9401,4294967295,34,0
2190,4294967295,147,0
9519,4294967295,87,0
2066,4294967295,77,0
1210,4294967295,187,0
1193,4294967295,2,0
2910,4294967295,197,0
3288,4294967295,122,0
5728,4294967295,48,0
2431,4294967295,106,0
6939,4294967295,33,0
8216,4294967295,59,0
5875,4294967295,187,0
4802,4294967295,72,0
7619,4294967295,37,0
7653,4294967295,192,0
7033,4294967295,18,0
2416,4294967295,187,0
7235,4294967295,49,0
8369,4294967295,6,0
3277,4294967295,194,0
4195,4294967295,70,0
9440,4294967295,193,0
3958,4294967295,52,0
2187,4294967295,189,0
4188,4294967295,71,0
5747,4294967295,2,0
8360,4294967295,116,0
1797,4294967295,19,0
6050,4294967295,124,0
9540,4294967295,45,0
1277,4294967295,57,0
9418,4294967295,92,0
5087,4294967295,80,0
6547,4294967295,109,0
7331,4294967295,1,0
3619,4294967295,200,0
9560,4294967295,67,0
8527,4294967295,63,0
2706,4294967295,74,0
8456,4294967295,161,0
8241,4294967295,10,0
4149,4294967295,131,0
3909,4294967295,119,0
7188,4294967295,19,0
7293,4294967295,138,0
7038,4294967295,178,0
6756,4294967295,147,0
4659,4294967295,152,0
3028,4294967295,13,0
3398,4294967295,170,0
5773,4294967295,22,0
5872,4294967295,183,0
6997,4294967295,169,0
3682,4294967295,57,0
6791,4294967295,144,0
8173,4294967295,186,0
1993,4294967295,169,0
8205,4294967295,197,0
40,4294967295,191,0
412,4294967295,117,0
7019,4294967295,91,0
4578,4294967295,34,0
9168,4294967295,98,0
1556,4294967295,144,0
7860,4294967295,131,0
3379,4294967295,24,0
7264,4294967295,176,0
1438,4294967295,171,0
1425,4294967295,35,0
4537,4294967295,130,0
153,4294967295,68,0
5833,4294967295,73,0
9589,4294967295,200,0
804,4294967295,47,0
5259,4294967295,43,0
7162,4294967295,200,0
2127,4294967295,31,0
1760,4294967295,147,0
5836,4294967295,4,0
5706,4294967295,39,0
9139,4294967295,66,0
4577,4294967295,26,0
923,4294967295,105,0
9499,4294967295,158,0
5286,4294967295,55,0
1118,4294967295,182,0
4314,4294967295,193,0
3727,4294967295,170,0
3289,4294967295,38,0
6282,4294967295,129,0
1027,4294967295,5,0
1449,4294967295,69,0
2207,4294967295,53,0
7919,4294967295,26,0
6927,4294967295,76,0
5862,4294967295,57,0
328,4294967295,54,0
6541,4294967295,195,0
1505,4294967295,47,0
3733,4294967295,146,0
7178,4294967295,141,0
9186,4294967295,176,0
6190,4294967295,106,0
12,4294967295,117,0
8357,4294967295,51,0
5177,4294967295,128,0
4040,4294967295,16,0
3308,4294967295,180,0
288,4294967295,44,0
2452,4294967295,55,0
6375,4294967295,114,0
4663,4294967295,2,0
3517,4294967295,106,0
8153,4294967295,72,0
6100,4294967295,52,0
9573,4294967295,83,0
6769,4294967295,33,0
2276,4294967295,132,0
2192,4294967295,72,0
3603,4294967295,122,0
88,4294967295,189,0
643,4294967295,179,0
1191,4294967295,60,0
8980,4294967295,163,0
5023,4294967295,1,0
9593,4294967295,44,0
8121,4294967295,77,0
2869,4294967295,25,0
6653,4294967295,193,0
2303,4294967295,87,0
7717,4294967295,113,0
462,4294967295,199,0
8160,4294967295,84,0
9789,4294967295,135,0
341,4294967295,132,0
4061,4294967295,75,0
4204,4294967295,67,0
7044,4294967295,59,0
9131,4294967295,15,0
70,4294967295,191,0
4611,4294967295,109,0
4923,4294967295,187,0
8364,4294967295,3,0
2063,4294967295,30,0
8138,4294967295,44,0
3751,4294967295,73,0
2054,4294967295,93,0
926,4294967295,36,0
9241,4294967295,12,0
2035,4294967295,19,0
8547,4294967295,149,0
522,4294967295,90,0
5124,4294967295,46,0
3062,4294967295,146,0
8789,4294967295,182,0
9613,4294967295,197,0
492,4294967295,39,0
5868,4294967295,60,0
4108,4294967295,49,0
4244,4294967295,108,0
4700,4294967295,36,0
2304,4294967295,178,0
1873,4294967295,104,0
2579,4294967295,66,0
6802,4294967295,50,0
2202,4294967295,177,0
8364,4294967295,31,0
1761,4294967295,16,0
7151,4294967295,199,0
7682,4294967295,159,0
5797,4294967295,162,0
6140,4294967295,82,0
2735,4294967295,48,0
4947,4294967295,154,0
8523,4294967295,41,0
7311,4294967295,85,0
1121,4294967295,85,0
9048,4294967295,162,0
372,4294967295,23,0
8961,4294967295,75,0
306,4294967295,42,0
5356,4294967295,112,0
8619,4294967295,84,0
5510,4294967295,179,0
1396,4294967295,30,0
6198,4294967295,140,0
2229,4294967295,22,0
8602,4294967295,133,0
8446,4294967295,86,0
997,4294967295,27,0
2421,4294967295,89,0
6771,4294967295,196,0
9233,4294967295,192,0
8456,4294967295,44,0
303,4294967295,126,0
1650,4294967295,170,0
3606,4294967295,163,0
4633,4294967295,70,0
8513,4294967295,54,0
3250,4294967295,35,0
5264,4294967295,79,0
1725,4294967295,160,0
9456,4294967295,80,0
9865,4294967295,54,0
9609,4294967295,147,0
8645,4294967295,44,0
108,4294967295,109,0
4975,4294967295,121,0
1948,4294967295,194,0
9201,4294967295,82,0
8527,4294967295,111,0
2971,4294967295,198,0
5863,4294967295,3,0
8575,4294967295,9,0
8870,4294967295,162,0
161,4294967295,182,0
3726,4294967295,100,0
5816,4294967295,189,0
9660,4294967295,111,0
9901,4294967295,35,0
9073,4294967295,168,0
5443,4294967295,189,0
4356,4294967295,58,0
3791,4294967295,70,0
7325,4294967295,186,0
1960,4294967295,82,0
7316,4294967295,66,0
9653,4294967295,26,0
1956,4294967295,148,0
763,4294967295,33,0
5777,4294967295,154,0
4279,4294967295,148,0
4557,4294967295,163,0
7679,4294967295,121,0
5112,4294967295,68,0
543,4294967295,132,0
1678,4294967295,81,0
4380,4294967295,176,0
5595,4294967295,49,0
9922,4294967295,191,0
1906,4294967295,144,0
7901,4294967295,1,0
45,4294967295,57,0
2556,4294967295,41,0
1386,4294967295,143,0
9713,4294967295,173,0
824,4294967295,60,0
1636,4294967295,50,0
247,4294967295,154,0
5383,4294967295,107,0
6608,4294967295,145,0
3540,4294967295,81,0
5348,4294967295,149,0
818,4294967295,95,0
5258,4294967295,7,0
2378,4294967295,43,0
7224,4294967295,158,0
7497,4294967295,167,0
9077,4294967295,157,0
6556,4294967295,167,0
7053,4294967295,13,0
6826,4294967295,183,0
9272,4294967295,11,0
2832,4294967295,131,0
8634,4294967295,96,0
3508,4294967295,24,0
9076,4294967295,56,0
3676,4294967295,77,0
7045,4294967295,33,0
9387,4294967295,44,0
9275,4294967295,10,0
8856,4294967295,102,0
7287,4294967295,169,0
1223,4294967295,151,0
6954,4294967295,66,0
5323,4294967295,84,0
4862,4294967295,105,0
4079,4294967295,6,0
9750,4294967295,13,0
5716,4294967295,130,0
6205,4294967295,177,0
9875,4294967295,141,0
1958,4294967295,50,0
7257,4294967295,107,0
4192,4294967295,151,0
7065,4294967295,67,0
8568,4294967295,164,0
1648,4294967295,14,0
3090,4294967295,161,0
1042,4294967295,17,0
4981,4294967295,57,0
7280,4294967295,78,0
513,4294967295,9,0
3865,4294967295,86,0
9004,4294967295,58,0
4423,4294967295,183,0
9012,4294967295,32,0
6855,4294967295,182,0
4984,4294967295,44,0
3556,4294967295,149,0
1400,4294967295,85,0
1096,4294967295,13,0
8269,4294967295,65,0
747,4294967295,148,0
1386,4294967295,123,0
9837,4294967295,106,0
9543,4294967295,74,0
4640,4294967295,26,0
7206,4294967295,178,0
6399,4294967295,56,0
6465,4294967295,5,0
2475,4294967295,161,0
3542,4294967295,176,0
2222,4294967295,144,0
4305,4294967295,121,0
1348,4294967295,83,0
8042,4294967295,78,0
3922,4294967295,28,0
2135,4294967295,166,0
3348,4294967295,151,0
3865,4294967295,126,0
3274,4294967295,86,0
9090,4294967295,46,0
4862,4294967295,106,0
2784,4294967295,60,0
517,4294967295,177,0
7224,4294967295,1,0
1206,4294967295,87,0
2387,4294967295,103,0
1268,4294967295,21,0
8946,4294967295,84,0
1389,4294967295,85,0
2551,4294967295,74,0
620,4294967295,13,0
4093,4294967295,130,0
5110,4294967295,167,0
7671,4294967295,73,0
2188,4294967295,119,0
9113,4294967295,37,0
9579,4294967295,66,0
2322,4294967295,6,0
3721,4294967295,92,0
3878,4294967295,130,0
5874,4294967295,62,0
3029,4294967295,148,0
2807,4294967295,64,0
2637,4294967295,46,0
7965,4294967295,79,0
1229,4294967295,16,0
2637,4294967295,114,0
9796,4294967295,9,0
1631,4294967295,25,0
1585,4294967295,50,0
9537,4294967295,67,0
9909,4294967295,23,0
7916,4294967295,29,0
8340,4294967295,9,0
6043,4294967295,154,0
2238,4294967295,47,0
7773,4294967295,185,0
9394,4294967295,157,0
3582,4294967295,179,0
5398,4294967295,7,0
7909,4294967295,17,0
7639,4294967295,112,0
3305,4294967295,165,0
7337,4294967295,121,0
5403,4294967295,168,0
1251,4294967295,38,0
7062,4294967295,13,0
1821,4294967295,146,0
3399,4294967295,156,0
8313,4294967295,75,0
9179,4294967295,191,0
5832,4294967295,138,0
223,4294967295,155,0
3010,4294967295,103,0
3919,4294967295,42,0
4016,4294967295,155,0
5850,4294967295,11,0
1076,4294967295,135,0
7934,4294967295,149,0
8476,4294967295,83,0
4993,4294967295,183,0
7020,4294967295,132,0
2660,4294967295,183,0
3440,4294967295,163,0
1159,4294967295,2,0
4238,4294967295,74,0
5929,4294967295,163,0
9930,4294967295,73,0
162,4294967295,2,0
4788,4294967295,166,0
9612,4294967295,43,0
3278,4294967295,85,0
1614,4294967295,73,0
8736,4294967295,100,0
2546,4294967295,55,0
3529,4294967295,63,0
8403,4294967295,1,0
8963,4294967295,5,0
1226,4294967295,191,0
4484,4294967295,21,0
3140,4294967295,38,0
3125,4294967295,99,0
7680,4294967295,93,0
2883,4294967295,165,0
6362,4294967295,85,0
7901,4294967295,33,0
6893,4294967295,130,0
3752,4294967295,124,0
2870,4294967295,116,0
8525,4294967295,153,0
5127,4294967295,1,0
7636,4294967295,151,0
2877,4294967295,74,0
