RunID,SubrunID,EventID,SubEventID
8435,4294967295,113,0
474,4294967295,92,0
8717,4294967295,86,0
4500,4294967295,134,0
1859,4294967295,105,0
339,4294967295,185,0
9984,4294967295,6,0
1939,4294967295,189,0
5473,4294967295,15,0
627,4294967295,177,0
270,4294967295,147,0
4785,4294967295,15,0
4784,4294967295,93,0
3788,4294967295,59,0
2981,4294967295,90,0
5936,4294967295,35,0
7373,4294967295,4,0
3316,4294967295,103,0
4947,4294967295,152,0
4963,4294967295,178,0
8949,4294967295,180,0
1184,4294967295,31,0
7151,4294967295,173,0
4750,4294967295,24,0
9389,4294967295,155,0
5976,4294967295,20,0
5582,4294967295,166,0
6088,4294967295,68,0
7469,4294967295,156,0
6309,4294967295,105,0
7846,4294967295,99,0
1489,4294967295,45,0
5320,4294967295,193,0
1872,4294967295,200,0
8331,4294967295,9,0
2407,4294967295,15,0
2119,4294967295,169,0
371,4294967295,105,0
5384,4294967295,52,0
1529,4294967295,61,0
3412,4294967295,147,0
7996,4294967295,25,0
9678,4294967295,18,0
3228,4294967295,105,0
1868,4294967295,154,0
1859,4294967295,69,0
3425,4294967295,117,0
5789,4294967295,192,0
5729,4294967295,144,0
8920,4294967295,150,0
1376,4294967295,159,0
7612,4294967295,77,0
2674,4294967295,166,0
183,4294967295,150,0
3486,4294967295,34,0
9362,4294967295,28,0
6693,4294967295,174,0
3916,4294967295,113,0
785,4294967295,10,0
7851,4294967295,106,0
503,4294967295,24,0
8263,4294967295,84,0
9553,4294967295,43,0
2023,4294967295,7,0
430,4294967295,48,0
5483,4294967295,198,0
2606,4294967295,14,0
6032,4294967295,102,0
7571,4294967295,183,0
2440,4294967295,131,0
3751,4294967295,57,0
1891,4294967295,125,0
959,4294967295,94,0
5238,4294967295,55,0
2997,4294967295,21,0
822,4294967295,30,0
3269,4294967295,20,0
916,4294967295,146,0
4051,4294967295,85,0
6838,4294967295,83,0
1374,4294967295,80,0
6899,4294967295,89,0
1326,4294967295,68,0
4833,4294967295,199,0
9958,4294967295,182,0
8195,4294967295,35,0
5613,4294967295,140,0
3232,4294967295,118,0
2207,4294967295,58,0
5596,4294967295,83,0
6816,4294967295,46,0
966,4294967295,169,0
9571,4294967295,34,0
8316,4294967295,164,0
9710,4294967295,197,0
8423,4294967295,27,0
4758,4294967295,90,0
1019,4294967295,57,0
2541,4294967295,47,0
9390,4294967295,39,0
7191,4294967295,28,0
8185,4294967295,183,0
2827,4294967295,29,0
855,4294967295,64,0
6953,4294967295,7,0
8037,4294967295,113,0
3841,4294967295,91,0
538,4294967295,151,0
1181,4294967295,156,0
9685,4294967295,49,0
8933,4294967295,101,0
4275,4294967295,138,0
9315,4294967295,82,0
8846,4294967295,83,0
432,4294967295,50,0
9991,4294967295,90,0
7363,4294967295,76,0
7601,4294967295,103,0
2186,4294967295,112,0
7736,4294967295,29,0
1922,4294967295,139,0
1306,4294967295,170,0
1764,4294967295,159,0
1614,4294967295,125,0
4384,4294967295,57,0
8807,4294967295,62,0
5181,4294967295,45,0
9997,4294967295,197,0
5937,4294967295,191,0
2057,4294967295,175,0
9105,4294967295,112,0
6596,4294967295,160,0
3546,4294967295,153,0
2535,4294967295,37,0
5883,4294967295,178,0
9893,4294967295,171,0
1241,4294967295,153,0
7918,4294967295,106,0
5171,4294967295,61,0
7112,4294967295,165,0
391,4294967295,44,0
6311,4294967295,34,0
9834,4294967295,186,0
5633,4294967295,92,0
4072,4294967295,175,0
4854,4294967295,190,0
6502,4294967295,39,0
9252,4294967295,191,0
1434,4294967295,186,0
5201,4294967295,137,0
7438,4294967295,126,0
2280,4294967295,174,0
9282,4294967295,164,0
5478,4294967295,60,0
2681,4294967295,7,0
5475,4294967295,86,0
5228,4294967295,187,0
8145,4294967295,104,0
2801,4294967295,166,0
9537,4294967295,177,0
7808,4294967295,168,0
7170,4294967295,186,0
2485,4294967295,123,0
3909,4294967295,148,0
4969,4294967295,58,0
3260,4294967295,142,0
3203,4294967295,45,0
7859,4294967295,172,0
4861,4294967295,165,0
6704,4294967295,98,0
3885,4294967295,86,0
7826,4294967295,42,0
1092,4294967295,55,0
5128,4294967295,144,0
635,4294967295,33,0
649,4294967295,90,0
7992,4294967295,77,0
5270,4294967295,134,0
1650,4294967295,37,0
2529,4294967295,184,0
3219,4294967295,69,0
1308,4294967295,184,0
7569,4294967295,77,0
3109,4294967295,27,0
9766,4294967295,75,0
2455,4294967295,114,0
6262,4294967295,106,0
4403,4294967295,90,0
6427,4294967295,178,0
5955,4294967295,149,0
8077,4294967295,73,0
9651,4294967295,70,0
8170,4294967295,49,0
8992,4294967295,88,0
4534,4294967295,36,0
6218,4294967295,152,0
4450,4294967295,73,0
5591,4294967295,39,0
3467,4294967295,58,0
5902,4294967295,85,0
8532,4294967295,2,0
8526,4294967295,7,0
7281,4294967295,82,0
2164,4294967295,58,0
9347,4294967295,77,0
1753,4294967295,56,0
9378,4294967295,56,0
3031,4294967295,103,0
8056,4294967295,91,0
3156,4294967295,162,0
1850,4294967295,185,0
8782,4294967295,107,0
7063,4294967295,83,0
5572,4294967295,51,0
7651,4294967295,154,0
7769,4294967295,42,0
7116,4294967295,28,0
3171,4294967295,146,0
8070,4294967295,132,0
3535,4294967295,172,0
7261,4294967295,122,0
6013,4294967295,64,0
7197,4294967295,118,0
5770,4294967295,1,0
6566,4294967295,87,0
960,4294967295,165,0
6855,4294967295,28,0
7387,4294967295,117,0
2304,4294967295,144,0
4893,4294967295,13,0
4873,4294967295,98,0
6170,4294967295,163,0
7442,4294967295,52,0
8338,4294967295,83,0
3140,4294967295,32,0
1174,4294967295,162,0
7834,4294967295,85,0
501,4294967295,96,0
611,4294967295,8,0
9160,4294967295,116,0
3008,4294967295,157,0
2635,4294967295,21,0
6533,4294967295,115,0
9865,4294967295,46,0
7933,4294967295,44,0
5061,4294967295,92,0
7651,4294967295,179,0
9192,4294967295,122,0
4450,4294967295,125,0
8389,4294967295,138,0
7997,4294967295,133,0
2235,4294967295,89,0
7204,4294967295,68,0
1655,4294967295,104,0
2178,4294967295,157,0
9384,4294967295,161,0
9021,4294967295,27,0
7189,4294967295,174,0
3343,4294967295,174,0
2143,4294967295,199,0
3782,4294967295,180,0
4597,4294967295,178,0
4216,4294967295,38,0
544,4294967295,175,0
5356,4294967295,99,0
2635,4294967295,174,0
4963,4294967295,140,0
4789,4294967295,64,0
2592,4294967295,62,0
182,4294967295,177,0
1391,4294967295,132,0
6141,4294967295,199,0
793,4294967295,98,0
5137,4294967295,85,0
3245,4294967295,127,0
42,4294967295,197,0
7213,4294967295,9,0
7285,4294967295,52,0
7781,4294967295,161,0
432,4294967295,136,0
6499,4294967295,56,0
9310,4294967295,175,0
9166,4294967295,2,0
674,4294967295,2,0
4585,4294967295,180,0
2267,4294967295,123,0
1272,4294967295,75,0
722,4294967295,98,0
6461,4294967295,65,0
7654,4294967295,110,0
1954,4294967295,51,0
4481,4294967295,51,0
2365,4294967295,101,0
9921,4294967295,179,0
155,4294967295,63,0
1261,4294967295,41,0
3354,4294967295,40,0
3875,4294967295,198,0
9889,4294967295,90,0
4730,4294967295,167,0
7234,4294967295,41,0
7817,4294967295,37,0
2031,4294967295,146,0
7442,4294967295,97,0
7615,4294967295,67,0
6204,4294967295,105,0
1093,4294967295,181,0
8284,4294967295,96,0
886,4294967295,32,0
3400,4294967295,90,0
3491,4294967295,148,0
1612,4294967295,110,0
1838,4294967295,145,0
8338,4294967295,115,0
649,4294967295,159,0
1640,4294967295,120,0
7643,4294967295,162,0
3080,4294967295,106,0
5082,4294967295,189,0
7407,4294967295,28,0
516,4294967295,164,0
1295,4294967295,194,0
6939,4294967295,24,0
5467,4294967295,22,0
3468,4294967295,196,0
4730,4294967295,93,0
5719,4294967295,9,0
3193,4294967295,158,0
9091,4294967295,156,0
5706,4294967295,59,0
3649,4294967295,27,0
3252,4294967295,106,0
8842,4294967295,196,0
5137,4294967295,40,0
6447,4294967295,142,0
7286,4294967295,154,0
8941,4294967295,172,0
5779,4294967295,150,0
9734,4294967295,3,0
1796,4294967295,135,0
7605,4294967295,143,0
5311,4294967295,22,0
134,4294967295,143,0
2111,4294967295,131,0
213,4294967295,21,0
9650,4294967295,87,0
2795,4294967295,169,0
4024,4294967295,173,0
1563,4294967295,103,0
1078,4294967295,159,0
6411,4294967295,121,0
3977,4294967295,145,0
2319,4294967295,87,0
4710,4294967295,58,0
5087,4294967295,92,0
5522,4294967295,51,0
5597,4294967295,180,0
6189,4294967295,164,0
3363,4294967295,105,0
7708,4294967295,30,0
7705,4294967295,175,0
5132,4294967295,15,0
5546,4294967295,98,0
8126,4294967295,70,0
1923,4294967295,152,0
644,4294967295,37,0
454,4294967295,45,0
8972,4294967295,175,0
8215,4294967295,67,0
9236,4294967295,195,0
9600,4294967295,181,0
6523,4294967295,120,0
9825,4294967295,41,0
2224,4294967295,123,0
2396,4294967295,149,0
4716,4294967295,113,0
3783,4294967295,159,0
4934,4294967295,101,0
5229,4294967295,126,0
3142,4294967295,159,0
2472,4294967295,13,0
9862,4294967295,74,0
575,4294967295,96,0
4558,4294967295,38,0
6433,4294967295,198,0
1108,4294967295,196,0
3983,4294967295,48,0
5988,4294967295,93,0
4208,4294967295,128,0
9035,4294967295,149,0
9319,4294967295,122,0
5175,4294967295,97,0
401,4294967295,139,0
4046,4294967295,36,0
8990,4294967295,18,0
7880,4294967295,56,0
5016,4294967295,174,0
1559,4294967295,76,0
5587,4294967295,10,0
5818,4294967295,188,0
764,4294967295,172,0
8776,4294967295,74,0
9993,4294967295,92,0
189,4294967295,50,0
165,4294967295,115,0
8989,4294967295,14,0
8332,4294967295,77,0
3694,4294967295,27,0
442,4294967295,112,0
928,4294967295,147,0
7955,4294967295,53,0
3274,4294967295,85,0
1868,4294967295,62,0
9263,4294967295,199,0
8090,4294967295,162,0
2510,4294967295,96,0
3543,4294967295,50,0
4839,4294967295,58,0
305,4294967295,165,0
1055,4294967295,166,0
9818,4294967295,177,0
7182,4294967295,124,0
212,4294967295,190,0
3789,4294967295,200,0
1237,4294967295,124,0
6172,4294967295,130,0
3673,4294967295,180,0
9972,4294967295,61,0
5624,4294967295,180,0
8331,4294967295,159,0
5924,4294967295,156,0
1540,4294967295,165,0
9412,4294967295,183,0
1745,4294967295,150,0
4972,4294967295,28,0
6459,4294967295,65,0
7360,4294967295,182,0
7893,4294967295,77,0
2729,4294967295,2,0
9577,4294967295,82,0
1766,4294967295,17,0
1380,4294967295,185,0
3039,4294967295,149,0
2679,4294967295,179,0
74,4294967295,172,0
6705,4294967295,6,0
2592,4294967295,103,0
88,4294967295,119,0
4670,4294967295,141,0
6790,4294967295,47,0
5767,4294967295,7,0
4312,4294967295,62,0
9931,4294967295,182,0
5209,4294967295,171,0
6852,4294967295,125,0
5324,4294967295,118,0
3037,4294967295,142,0
8422,4294967295,113,0
4488,4294967295,100,0
4570,4294967295,155,0
205,4294967295,78,0
8418,4294967295,90,0
1739,4294967295,22,0
642,4294967295,115,0
2026,4294967295,85,0
7268,4294967295,191,0
3362,4294967295,61,0
363,4294967295,107,0
9224,4294967295,142,0
8371,4294967295,140,0
6496,4294967295,55,0
4174,4294967295,79,0
8061,4294967295,89,0
8901,4294967295,28,0
551,4294967295,192,0
9623,4294967295,169,0
2428,4294967295,181,0
3081,4294967295,198,0
9415,4294967295,191,0
328,4294967295,55,0
4797,4294967295,28,0
1086,4294967295,105,0
1749,4294967295,82,0
4860,4294967295,5,0
6237,4294967295,72,0
4665,4294967295,136,0
669,4294967295,151,0
5703,4294967295,12,0
1161,4294967295,171,0
3888,4294967295,181,0
9401,4294967295,134,0
261,4294967295,71,0
3501,4294967295,77,0
8988,4294967295,109,0
3228,4294967295,42,0
2424,4294967295,58,0
289,4294967295,149,0
9424,4294967295,146,0
2201,4294967295,41,0
7038,4294967295,142,0
238,4294967295,127,0
4666,4294967295,140,0
1049,4294967295,97,0
8851,4294967295,45,0
6979,4294967295,158,0
1260,4294967295,139,0
5909,4294967295,112,0
8591,4294967295,39,0
3756,4294967295,92,0
2377,4294967295,23,0
8771,4294967295,122,0
5478,4294967295,124,0
7093,4294967295,15,0
1446,4294967295,7,0
6447,4294967295,17,0
5045,4294967295,176,0
7021,4294967295,4,0
6779,4294967295,132,0
1935,4294967295,127,0
7603,4294967295,87,0
8846,4294967295,16,0
7335,4294967295,191,0
7403,4294967295,174,0
1083,4294967295,123,0
3706,4294967295,98,0
9929,4294967295,36,0
1928,4294967295,200,0
5324,4294967295,179,0
8110,4294967295,163,0
4295,4294967295,180,0
2953,4294967295,43,0
303,4294967295,182,0
2785,4294967295,83,0
360,4294967295,122,0
3646,4294967295,89,0
9511,4294967295,97,0
8759,4294967295,191,0
6383,4294967295,82,0
7633,4294967295,58,0
7989,4294967295,45,0
3568,4294967295,17,0
7524,4294967295,86,0
3244,4294967295,199,0
3959,4294967295,31,0
8164,4294967295,198,0
7237,4294967295,160,0
9245,4294967295,139,0
1643,4294967295,12,0
6674,4294967295,160,0
458,4294967295,188,0
5186,4294967295,118,0
8154,4294967295,170,0
6986,4294967295,138,0
413,4294967295,197,0
2797,4294967295,63,0
263,4294967295,96,0
2791,4294967295,24,0
6931,4294967295,45,0
5015,4294967295,128,0
2438,4294967295,40,0
5944,4294967295,28,0
7360,4294967295,77,0
9166,4294967295,8,0
9362,4294967295,190,0
8887,4294967295,88,0
1122,4294967295,159,0
4337,4294967295,102,0
9022,4294967295,17,0
307,4294967295,108,0
2514,4294967295,99,0
6803,4294967295,77,0
964,4294967295,63,0
5568,4294967295,78,0
9947,4294967295,129,0
5255,4294967295,179,0
792,4294967295,37,0
7303,4294967295,157,0
1036,4294967295,156,0
1443,4294967295,192,0
1855,4294967295,11,0
5783,4294967295,181,0
4787,4294967295,61,0
162,4294967295,68,0
8344,4294967295,30,0
9221,4294967295,133,0
8642,4294967295,32,0
6457,4294967295,169,0
5348,4294967295,109,0
6667,4294967295,185,0
2294,4294967295,76,0
7186,4294967295,95,0
9731,4294967295,29,0
9222,4294967295,112,0
2394,4294967295,190,0
2549,4294967295,161,0
4098,4294967295,172,0
5642,4294967295,127,0
1764,4294967295,73,0
1807,4294967295,160,0
8070,4294967295,22,0
540,4294967295,86,0
306,4294967295,3,0
4301,4294967295,54,0
3640,4294967295,94,0
886,4294967295,104,0
7297,4294967295,91,0
635,4294967295,81,0
8022,4294967295,104,0
9929,4294967295,92,0
190,4294967295,126,0
100,4294967295,33,0
8083,4294967295,136,0
9503,4294967295,72,0
5237,4294967295,116,0
8182,4294967295,156,0
3191,4294967295,67,0
5142,4294967295,125,0
18,4294967295,112,0
3927,4294967295,195,0
2211,4294967295,87,0
8263,4294967295,21,0
6939,4294967295,11,0
922,4294967295,195,0
4858,4294967295,188,0
9156,4294967295,29,0
6893,4294967295,48,0
8837,4294967295,144,0
188,4294967295,9,0
3441,4294967295,156,0
7751,4294967295,17,0
5994,4294967295,162,0
6845,4294967295,24,0
9902,4294967295,52,0
1379,4294967295,113,0
5755,4294967295,195,0
1088,4294967295,80,0
4448,4294967295,141,0
7508,4294967295,67,0
5777,4294967295,181,0
9368,4294967295,181,0
258,4294967295,166,0
8598,4294967295,15,0
2523,4294967295,140,0
6475,4294967295,75,0
158,4294967295,66,0
5450,4294967295,62,0
4186,4294967295,105,0
9607,4294967295,194,0
6960,4294967295,147,0
6373,4294967295,22,0
7550,4294967295,68,0
9612,4294967295,159,0
2186,4294967295,10,0
5009,4294967295,74,0
8544,4294967295,96,0
4363,4294967295,100,0
8964,4294967295,4,0
2170,4294967295,66,0
9207,4294967295,187,0
985,4294967295,67,0
9618,4294967295,137,0
5478,4294967295,199,0
6075,4294967295,103,0
5546,4294967295,101,0
63,4294967295,58,0
5952,4294967295,53,0
7267,4294967295,98,0
1941,4294967295,196,0
6775,4294967295,109,0
7320,4294967295,120,0
597,4294967295,73,0
5488,4294967295,79,0
8289,4294967295,140,0
5517,4294967295,196,0
7106,4294967295,88,0
1098,4294967295,7,0
7127,4294967295,56,0
3759,4294967295,101,0
8581,4294967295,154,0
8684,4294967295,172,0
1412,4294967295,45,0
2661,4294967295,130,0
2286,4294967295,112,0
8452,4294967295,184,0
7762,4294967295,52,0
4485,4294967295,163,0
8165,4294967295,25,0
7425,4294967295,101,0
5307,4294967295,6,0
5101,4294967295,49,0
780,4294967295,183,0
7195,4294967295,46,0
6712,4294967295,43,0
1042,4294967295,178,0
3139,4294967295,167,0
7958,4294967295,67,0
4472,4294967295,175,0
2694,4294967295,193,0
9558,4294967295,86,0
2432,4294967295,122,0
9334,4294967295,32,0
1217,4294967295,12,0
663,4294967295,175,0
8807,4294967295,3,0
9199,4294967295,55,0
2222,4294967295,177,0
5789,4294967295,54,0
4109,4294967295,142,0
7225,4294967295,63,0
2878,4294967295,109,0
9159,4294967295,25,0
4503,4294967295,15,0
786,4294967295,189,0
1936,4294967295,49,0
2777,4294967295,26,0
1192,4294967295,135,0
3307,4294967295,41,0
1532,4294967295,148,0
7970,4294967295,39,0
8109,4294967295,19,0
5261,4294967295,32,0
3163,4294967295,63,0
7685,4294967295,165,0
974,4294967295,53,0
6027,4294967295,199,0
2038,4294967295,138,0
3339,4294967295,184,0
9813,4294967295,5,0
1934,4294967295,186,0
9176,4294967295,122,0
6754,4294967295,136,0
2932,4294967295,11,0
8777,4294967295,187,0
5905,4294967295,149,0
5359,4294967295,181,0
4588,4294967295,189,0
3997,4294967295,191,0
8159,4294967295,172,0
3475,4294967295,68,0
4978,4294967295,160,0
4878,4294967295,45,0
3200,4294967295,158,0
7036,4294967295,173,0
9363,4294967295,29,0
7529,4294967295,19,0
9256,4294967295,91,0
8647,4294967295,76,0
5378,4294967295,66,0
2389,4294967295,103,0
4403,4294967295,164,0
2319,4294967295,178,0
1497,4294967295,190,0
1955,4294967295,110,0
5261,4294967295,27,0
4872,4294967295,200,0
9687,4294967295,15,0
5164,4294967295,113,0
425,4294967295,35,0
576,4294967295,160,0
7370,4294967295,54,0
7399,4294967295,123,0
7523,4294967295,13,0
3802,4294967295,166,0
99,4294967295,76,0
1390,4294967295,164,0
2856,4294967295,12,0
3968,4294967295,164,0
3244,4294967295,193,0
7787,4294967295,84,0
7370,4294967295,33,0
897,4294967295,30,0
8733,4294967295,192,0
1293,4294967295,172,0
1653,4294967295,197,0
1880,4294967295,80,0
237,4294967295,2,0
7926,4294967295,4,0
3743,4294967295,114,0
7094,4294967295,94,0
1986,4294967295,67,0
7364,4294967295,51,0
4708,4294967295,162,0
8354,4294967295,104,0
1595,4294967295,171,0
8022,4294967295,26,0
928,4294967295,152,0
1143,4294967295,18,0
4329,4294967295,66,0
7271,4294967295,91,0
241,4294967295,15,0
5582,4294967295,37,0
2754,4294967295,19,0
934,4294967295,21,0
2368,4294967295,58,0
2265,4294967295,172,0
8305,4294967295,112,0
7288,4294967295,195,0
2994,4294967295,152,0
2465,4294967295,60,0
6720,4294967295,112,0
9260,4294967295,20,0
2026,4294967295,86,0
58,4294967295,125,0
1033,4294967295,106,0
8486,4294967295,147,0
6699,4294967295,28,0
2301,4294967295,108,0
4220,4294967295,106,0
3972,4294967295,172,0
2931,4294967295,145,0
6592,4294967295,187,0
7781,4294967295,33,0
5188,4294967295,159,0
981,4294967295,138,0
2402,4294967295,97,0
986,4294967295,36,0
6995,4294967295,192,0
1888,4294967295,185,0
9242,4294967295,148,0
1435,4294967295,64,0
8092,4294967295,60,0
5230,4294967295,36,0
768,4294967295,36,0
8291,4294967295,74,0
140,4294967295,115,0
7370,4294967295,38,0
2819,4294967295,24,0
4808,4294967295,142,0
5121,4294967295,49,0
7624,4294967295,137,0
5435,4294967295,122,0
4477,4294967295,92,0
5308,4294967295,32,0
9155,4294967295,93,0
1897,4294967295,176,0
6173,4294967295,196,0
5574,4294967295,18,0
5334,4294967295,27,0
7378,4294967295,39,0
5893,4294967295,11,0
9723,4294967295,161,0
912,4294967295,185,0
2855,4294967295,156,0
734,4294967295,25,0
9897,4294967295,184,0
2015,4294967295,116,0
2733,4294967295,196,0
2938,4294967295,168,0
3897,4294967295,40,0
4137,4294967295,147,0
4224,4294967295,152,0
7235,4294967295,195,0
6229,4294967295,115,0
1524,4294967295,141,0
8948,4294967295,182,0
7743,4294967295,26,0
9690,4294967295,199,0
5633,4294967295,118,0
4582,4294967295,34,0
306,4294967295,46,0
9517,4294967295,183,0
1971,4294967295,5,0
1045,4294967295,134,0
6265,4294967295,118,0
1318,4294967295,179,0
5285,4294967295,155,0
2462,4294967295,52,0
9066,4294967295,163,0
3549,4294967295,156,0
3538,4294967295,110,0
5578,4294967295,196,0
4563,4294967295,29,0
9854,4294967295,96,0
6742,4294967295,95,0
8289,4294967295,144,0
5706,4294967295,45,0
4184,4294967295,178,0
1397,4294967295,61,0
4161,4294967295,44,0
1916,4294967295,187,0
6457,4294967295,97,0
1045,4294967295,179,0
7405,4294967295,185,0
7605,4294967295,152,0
5333,4294967295,144,0
9589,4294967295,196,0
237,4294967295,146,0
8269,4294967295,142,0
8082,4294967295,75,0
7967,4294967295,107,0
328,4294967295,181,0
2707,4294967295,193,0
5717,4294967295,66,0
2267,4294967295,104,0
5861,4294967295,36,0
3753,4294967295,147,0
7645,4294967295,139,0
6632,4294967295,150,0
2776,4294967295,161,0
5318,4294967295,193,0
1606,4294967295,156,0
7805,4294967295,146,0
1860,4294967295,121,0
5728,4294967295,38,0
6514,4294967295,34,0
9567,4294967295,17,0
5424,4294967295,122,0
2824,4294967295,24,0
7062,4294967295,120,0
5108,4294967295,179,0
2647,4294967295,46,0
4006,4294967295,153,0
2480,4294967295,61,0
4097,4294967295,198,0
2009,4294967295,81,0
9394,4294967295,37,0
5799,4294967295,114,0
2271,4294967295,151,0
5543,4294967295,125,0
4329,4294967295,144,0
5309,4294967295,3,0
5451,4294967295,188,0
5439,4294967295,36,0
586,4294967295,175,0
4633,4294967295,131,0
1071,4294967295,10,0
7458,4294967295,105,0
2872,4294967295,37,0
2643,4294967295,125,0
4062,4294967295,125,0
7614,4294967295,59,0
9128,4294967295,40,0
